2012.02.22,00:00,1.32336,1.32663,1.32114,1.32485,75483
2012.02.23,00:00,1.32485,1.33783,1.32311,1.33716,71264
2012.02.24,00:00,1.33723,1.34857,1.33568,1.34461,60880
2012.02.27,00:00,1.34625,1.34791,1.32300,1.33966,71577
2012.02.28,00:00,1.33966,1.34708,1.33884,1.34580,71878
2012.02.29,00:00,1.34579,1.34853,1.33145,1.33238,78729
2012.03.01,00:00,1.33237,1.33560,1.32820,1.33101,73117
2012.03.02,00:00,1.33100,1.33326,1.31864,1.31970,64238
2012.03.05,00:00,1.31900,1.32407,1.31597,1.32163,68529
2012.03.06,00:00,1.32162,1.32256,1.31031,1.31123,71768
2012.03.07,00:00,1.31117,1.31638,1.30959,1.31491,65747
2012.03.08,00:00,1.31490,1.32908,1.31348,1.32741,66598
2012.03.09,00:00,1.32740,1.32772,1.30963,1.31227,64101
2012.03.12,00:00,1.31193,1.31583,1.30788,1.31473,59111
2012.03.13,00:00,1.31487,1.31911,1.30518,1.30805,66085
2012.03.14,00:00,1.30802,1.30900,1.30108,1.30298,62261
2012.03.15,00:00,1.30301,1.31192,1.30035,1.30785,63269
2012.03.16,00:00,1.30786,1.31869,1.30486,1.31732,55027
2012.03.19,00:00,1.31827,1.32648,1.31416,1.32370,50452
2012.03.20,00:00,1.32370,1.32516,1.31720,1.32239,55174
2012.03.21,00:00,1.32241,1.32845,1.31785,1.32118,59157
2012.03.22,00:00,1.32135,1.32543,1.31333,1.31980,69326
2012.03.23,00:00,1.31979,1.32930,1.31903,1.32684,63179
2012.03.26,00:00,1.32704,1.33673,1.31915,1.33566,64025
2012.03.27,00:00,1.33569,1.33851,1.33121,1.33124,59207
2012.03.28,00:00,1.33131,1.33728,1.32773,1.33162,65226
2012.03.29,00:00,1.33162,1.33450,1.32517,1.33014,63966
2012.03.30,00:00,1.33011,1.33763,1.32937,1.33403,62982
2012.04.02,00:00,1.33601,1.33803,1.32777,1.33197,60933
2012.04.03,00:00,1.33194,1.33671,1.32131,1.32325,65484
2012.04.04,00:00,1.32325,1.32384,1.31073,1.31414,70484
2012.04.05,00:00,1.31414,1.31642,1.30350,1.30648,57988
2012.04.06,00:00,1.30647,1.31122,1.30480,1.30917,25291
2012.04.09,00:00,1.31009,1.31337,1.30328,1.31051,36361
2012.04.10,00:00,1.31048,1.31440,1.30540,1.30809,73224
2012.04.11,00:00,1.30808,1.31564,1.30660,1.31086,66667
2012.04.12,00:00,1.31086,1.32125,1.31020,1.31867,65798
2012.04.13,00:00,1.31867,1.32011,1.30692,1.30755,61859
2012.04.16,00:00,1.30658,1.31476,1.29946,1.31408,72276
2012.04.17,00:00,1.31412,1.31720,1.30900,1.31259,62508
2012.04.18,00:00,1.31259,1.31407,1.30572,1.31223,66319
2012.04.19,00:00,1.31226,1.31647,1.30691,1.31367,69129
2012.04.20,00:00,1.31367,1.32263,1.31285,1.32166,61553
2012.04.23,00:00,1.31830,1.32100,1.31045,1.31559,60289
2012.04.24,00:00,1.31559,1.32177,1.31447,1.31975,59949
2012.04.25,00:00,1.31958,1.32358,1.31734,1.32162,61915
2012.04.26,00:00,1.32161,1.32625,1.31980,1.32194,52553
2012.04.27,00:00,1.32177,1.32698,1.31571,1.32535,66578
2012.04.30,00:00,1.32390,1.32663,1.32079,1.32394,49854
2012.05.01,00:00,1.32386,1.32833,1.32044,1.32365,39350
2012.05.02,00:00,1.32362,1.32412,1.31214,1.31578,55799
2012.05.03,00:00,1.31576,1.31798,1.30958,1.31519,51259
2012.05.04,00:00,1.31517,1.31780,1.30800,1.30831,51144
2012.05.07,00:00,1.30118,1.30643,1.29543,1.30500,65047
2012.05.08,00:00,1.30503,1.30652,1.29823,1.30051,65901
2012.05.09,00:00,1.30049,1.30070,1.29107,1.29279,73855
2012.05.10,00:00,1.29279,1.29788,1.29236,1.29358,64938
2012.05.11,00:00,1.29351,1.29572,1.29045,1.29158,65024
2012.05.14,00:00,1.29003,1.29042,1.28210,1.28228,64474
2012.05.15,00:00,1.28207,1.28686,1.27216,1.27286,67458
2012.05.16,00:00,1.27285,1.27585,1.26812,1.27153,76818
2012.05.17,00:00,1.27150,1.27489,1.26664,1.26974,70299
2012.05.18,00:00,1.26972,1.27935,1.26415,1.27771,76794
2012.05.21,00:00,1.27734,1.28239,1.27250,1.28177,69891
2012.05.22,00:00,1.28169,1.28190,1.26578,1.26830,71397
2012.05.23,00:00,1.26824,1.26877,1.25450,1.25813,83848
2012.05.24,00:00,1.25813,1.26193,1.25154,1.25317,81030
2012.05.25,00:00,1.25317,1.26025,1.24955,1.25151,68006
2012.05.28,00:00,1.25737,1.26240,1.25245,1.25403,51091
2012.05.29,00:00,1.25402,1.25741,1.24606,1.25016,69584
2012.05.30,00:00,1.25016,1.25049,1.23610,1.23659,71456
2012.05.31,00:00,1.23658,1.24281,1.23367,1.23649,74942
2012.06.01,00:00,1.23650,1.24479,1.22881,1.24328,81547
2012.06.04,00:00,1.24161,1.25093,1.23856,1.24993,60754
2012.06.05,00:00,1.24992,1.25418,1.24098,1.24517,68139
2012.06.06,00:00,1.24517,1.25851,1.24405,1.25816,76186
2012.06.07,00:00,1.25811,1.26249,1.25399,1.25599,73389
2012.06.08,00:00,1.25599,1.25742,1.24355,1.25168,71209
2012.06.11,00:00,1.26354,1.26679,1.24800,1.24830,73230
2012.06.12,00:00,1.24825,1.25284,1.24425,1.25028,74530
2012.06.13,00:00,1.25029,1.26098,1.24735,1.25566,73626
2012.06.14,00:00,1.25556,1.26362,1.25415,1.26320,72913
2012.06.15,00:00,1.26314,1.26642,1.25917,1.26372,64849
2012.06.18,00:00,1.26961,1.27472,1.25565,1.25760,78336
2012.06.19,00:00,1.25760,1.27302,1.25687,1.26846,69193
2012.06.20,00:00,1.26842,1.27425,1.26377,1.27067,69738
2012.06.21,00:00,1.27068,1.27071,1.25313,1.25396,72175
2012.06.22,00:00,1.25397,1.25830,1.25188,1.25679,61733
2012.06.25,00:00,1.25460,1.25577,1.24710,1.25034,54273
2012.06.26,00:00,1.25030,1.25299,1.24410,1.24934,62707
2012.06.27,00:00,1.24893,1.25077,1.24451,1.24688,55794
2012.06.28,00:00,1.24676,1.25239,1.24071,1.24430,64096
2012.06.29,00:00,1.24430,1.26924,1.24323,1.26614,77945
2012.07.02,00:00,1.26764,1.26787,1.25679,1.25758,58454
2012.07.03,00:00,1.25745,1.26270,1.25590,1.26066,50055
2012.07.04,00:00,1.26065,1.26073,1.25079,1.25245,40699
2012.07.05,00:00,1.25241,1.25382,1.23638,1.23906,58797
2012.07.06,00:00,1.23905,1.24011,1.22596,1.22875,57222
2012.07.09,00:00,1.22632,1.23236,1.22556,1.23119,52239
2012.07.10,00:00,1.23114,1.23336,1.22350,1.22492,55193
2012.07.11,00:00,1.22490,1.22964,1.22120,1.22377,53611
2012.07.12,00:00,1.22379,1.22479,1.21669,1.22025,55084
2012.07.13,00:00,1.22024,1.22562,1.21620,1.22485,51024
2012.07.16,00:00,1.22678,1.22894,1.21750,1.22719,46275
2012.07.17,00:00,1.22709,1.23162,1.21890,1.22939,55468
2012.07.18,00:00,1.22942,1.23059,1.22165,1.22829,55123
2012.07.19,00:00,1.22827,1.23209,1.22287,1.22789,58154
2012.07.20,00:00,1.22790,1.22825,1.21443,1.21563,54657
2012.07.23,00:00,1.21206,1.21442,1.20669,1.21162,62689
2012.07.24,00:00,1.21171,1.21375,1.20420,1.20598,62075
2012.07.25,00:00,1.20599,1.21690,1.20525,1.21575,62630
2012.07.26,00:00,1.21559,1.23288,1.21174,1.22811,60899
2012.07.27,00:00,1.22818,1.23899,1.22411,1.23207,68543
2012.07.30,00:00,1.22975,1.23102,1.22250,1.22597,53841
2012.07.31,00:00,1.22600,1.23292,1.22484,1.23019,56944
2012.08.01,00:00,1.23034,1.23362,1.22175,1.22268,49954
2012.08.02,00:00,1.22243,1.24031,1.21340,1.21794,56772
2012.08.03,00:00,1.21794,1.23919,1.21664,1.23851,58918
2012.08.06,00:00,1.23965,1.24429,1.23413,1.23996,52737
2012.08.07,00:00,1.23999,1.24417,1.23757,1.23985,51059
2012.08.08,00:00,1.23980,1.24020,1.23265,1.23646,51107
2012.08.09,00:00,1.23643,1.23866,1.22667,1.23054,51537
2012.08.10,00:00,1.23050,1.23162,1.22412,1.22902,46428
2012.08.13,00:00,1.22895,1.23732,1.22600,1.23313,44186
2012.08.14,00:00,1.23312,1.23851,1.23167,1.23209,46325
2012.08.15,00:00,1.23213,1.23432,1.22635,1.22892,39620
2012.08.16,00:00,1.22895,1.23724,1.22558,1.23571,45209
2012.08.17,00:00,1.23550,1.23815,1.22885,1.23350,42173
2012.08.20,00:00,1.23508,1.23685,1.22950,1.23436,40672
2012.08.21,00:00,1.23448,1.24871,1.23417,1.24718,48050
2012.08.22,00:00,1.24710,1.25379,1.24311,1.25285,49969
2012.08.23,00:00,1.25286,1.25892,1.25233,1.25624,54328
2012.08.24,00:00,1.25629,1.25685,1.24817,1.25107,47535
2012.08.27,00:00,1.25121,1.25351,1.24901,1.24985,31849
2012.08.28,00:00,1.24985,1.25763,1.24651,1.25642,46659
2012.08.29,00:00,1.25643,1.25729,1.25183,1.25294,43444
2012.08.30,00:00,1.25296,1.25635,1.24875,1.25058,44366
2012.08.31,00:00,1.25060,1.26372,1.24933,1.25733,52431
2012.09.03,00:00,1.25706,1.26102,1.25600,1.25919,33898
2012.09.04,00:00,1.25919,1.26268,1.25552,1.25653,44958
2012.09.05,00:00,1.25661,1.26240,1.25015,1.25995,53297
2012.09.06,00:00,1.26000,1.26502,1.25612,1.26301,53150
2012.09.07,00:00,1.26302,1.28171,1.26270,1.28153,52212
2012.09.10,00:00,1.28077,1.28115,1.27553,1.27575,45292
2012.09.11,00:00,1.27576,1.28707,1.27546,1.28546,52519
2012.09.12,00:00,1.28543,1.29361,1.28176,1.28990,55923
2012.09.13,00:00,1.28990,1.30014,1.28606,1.29884,55066
2012.09.14,00:00,1.29882,1.31677,1.29798,1.31259,62127
2012.09.17,00:00,1.31203,1.31714,1.30828,1.31170,52534
2012.09.18,00:00,1.31159,1.31204,1.30286,1.30474,56008
2012.09.19,00:00,1.30474,1.30846,1.29930,1.30482,55977
2012.09.20,00:00,1.30479,1.30587,1.29189,1.29684,59595
2012.09.21,00:00,1.29683,1.30477,1.29559,1.29775,46034
2012.09.24,00:00,1.29813,1.29894,1.28904,1.29301,45110
2012.09.25,00:00,1.29300,1.29708,1.28862,1.28992,39373
2012.09.26,00:00,1.29045,1.29127,1.28350,1.28718,46539
2012.09.27,00:00,1.28710,1.29282,1.28290,1.29125,48341
2012.09.28,00:00,1.29131,1.29596,1.28387,1.28585,51828
2012.10.01,00:00,1.28449,1.29381,1.28032,1.28877,49970
2012.10.02,00:00,1.28879,1.29676,1.28801,1.29190,44457
2012.10.03,00:00,1.29191,1.29367,1.28769,1.29049,44160
2012.10.04,00:00,1.29050,1.30312,1.29008,1.30179,47988
2012.10.05,00:00,1.30174,1.30714,1.29938,1.30326,41433
2012.10.08,00:00,1.30243,1.30250,1.29376,1.29677,37639
2012.10.09,00:00,1.29672,1.29906,1.28585,1.28850,48122
2012.10.10,00:00,1.28850,1.29128,1.28352,1.28747,46943
2012.10.11,00:00,1.28736,1.29511,1.28250,1.29269,46908
2012.10.12,00:00,1.29267,1.29912,1.29219,1.29502,42366
2012.10.15,00:00,1.29537,1.29786,1.28905,1.29484,40546
2012.10.16,00:00,1.29482,1.30606,1.29420,1.30531,45217
2012.10.17,00:00,1.30532,1.31391,1.30527,1.31185,48634
2012.10.18,00:00,1.31184,1.31285,1.30550,1.30663,43913
2012.10.19,00:00,1.30662,1.30767,1.30129,1.30225,40943
2012.10.22,00:00,1.30203,1.30830,1.30152,1.30595,37106
2012.10.23,00:00,1.30594,1.30752,1.29518,1.29863,40998
2012.10.24,00:00,1.29863,1.29966,1.29200,1.29726,42766
2012.10.25,00:00,1.29727,1.30229,1.29269,1.29333,44160
2012.10.26,00:00,1.29333,1.29559,1.28825,1.29371,44366
2012.10.29,00:00,1.29424,1.29436,1.28847,1.29028,29896
2012.10.30,00:00,1.29029,1.29832,1.28857,1.29626,32059
2012.10.31,00:00,1.29627,1.30202,1.29460,1.29568,41388
2012.11.01,00:00,1.29568,1.29823,1.29241,1.29414,37518
2012.11.02,00:00,1.29423,1.29506,1.28211,1.28311,43133
2012.11.05,00:00,1.28194,1.28425,1.27670,1.27957,38724
2012.11.06,00:00,1.27958,1.28262,1.27634,1.28137,40119
2012.11.07,00:00,1.28137,1.28761,1.27362,1.27708,55968
2012.11.08,00:00,1.27708,1.27801,1.27170,1.27468,47076
2012.11.09,00:00,1.27463,1.27897,1.26900,1.27097,47987
2012.11.12,00:00,1.27124,1.27388,1.26975,1.27091,31032
2012.11.13,00:00,1.27093,1.27268,1.26613,1.27039,44606
2012.11.14,00:00,1.27039,1.27770,1.27007,1.27348,44099
2012.11.15,00:00,1.27350,1.28015,1.27170,1.27805,43075
2012.11.16,00:00,1.27804,1.27841,1.26900,1.27418,42491
2012.11.19,00:00,1.27470,1.28196,1.27400,1.28129,37918
2012.11.20,00:00,1.28130,1.28287,1.27643,1.28166,43617
2012.11.21,00:00,1.28168,1.28326,1.27360,1.28289,44170
2012.11.22,00:00,1.28286,1.28984,1.28259,1.28836,36835
2012.11.23,00:00,1.28825,1.29901,1.28683,1.29717,38782
2012.11.26,00:00,1.29716,1.29840,1.29440,1.29716,38456
2012.11.27,00:00,1.29716,1.30085,1.29150,1.29422,48428
2012.11.28,00:00,1.29423,1.29543,1.28800,1.29522,47835
2012.11.29,00:00,1.29521,1.30126,1.29389,1.29787,41255
2012.11.30,00:00,1.29787,1.30274,1.29682,1.29857,45472
2012.12.03,00:00,1.29831,1.30756,1.29831,1.30528,42683
2012.12.04,00:00,1.30528,1.31079,1.30458,1.30939,43889
2012.12.05,00:00,1.30939,1.31261,1.30599,1.30673,46032
2012.12.06,00:00,1.30673,1.30862,1.29500,1.29670,47113
2012.12.07,00:00,1.29669,1.29722,1.28768,1.29253,43990
2012.12.10,00:00,1.28898,1.29463,1.28856,1.29403,38515
2012.12.11,00:00,1.29407,1.30144,1.29286,1.30050,39601
2012.12.12,00:00,1.30047,1.30969,1.29952,1.30737,40629
2012.12.13,00:00,1.30735,1.31000,1.30405,1.30768,40866
2012.12.14,00:00,1.30768,1.31726,1.30660,1.31626,42375
2012.12.17,00:00,1.31787,1.31872,1.31441,1.31635,40150
2012.12.18,00:00,1.31635,1.32380,1.31552,1.32282,37540
2012.12.19,00:00,1.32282,1.33078,1.32224,1.32262,45429
2012.12.20,00:00,1.32263,1.32949,1.31880,1.32439,44722
2012.12.21,00:00,1.32438,1.32521,1.31585,1.31867,51669
2012.12.24,00:00,1.31752,1.32335,1.31712,1.31780,23921
2012.12.26,00:00,1.31869,1.32539,1.31827,1.32223,21224
2012.12.27,00:00,1.32230,1.32834,1.32011,1.32355,39300
2012.12.28,00:00,1.32353,1.32564,1.31655,1.32140,38740
2012.12.31,00:00,1.32146,1.32344,1.31722,1.31847,28585
2013.01.02,00:00,1.32712,1.32933,1.31570,1.31844,40307
2013.01.03,00:00,1.31860,1.31900,1.30467,1.30484,47912
2013.01.04,00:00,1.30486,1.30891,1.29971,1.30678,50589
2013.01.07,00:00,1.30750,1.31192,1.30165,1.31157,45770
2013.01.08,00:00,1.31159,1.31393,1.30564,1.30809,48606
2013.01.09,00:00,1.30807,1.30956,1.30362,1.30639,46523
2013.01.10,00:00,1.30634,1.32729,1.30385,1.32716,50948
2013.01.11,00:00,1.32718,1.33651,1.32479,1.33424,55796
2013.01.14,00:00,1.33604,1.34037,1.33357,1.33810,49156
2013.01.15,00:00,1.33810,1.33933,1.32640,1.33050,53526
2013.01.16,00:00,1.33048,1.33246,1.32565,1.32888,50207
2013.01.17,00:00,1.32888,1.33873,1.32697,1.33757,51178
2013.01.18,00:00,1.33757,1.33980,1.32803,1.33192,51891
2013.01.21,00:00,1.33091,1.33319,1.32998,1.33123,29831
2013.01.22,00:00,1.33123,1.33712,1.32671,1.33215,52310
2013.01.23,00:00,1.33219,1.33542,1.32646,1.33174,44760
2013.01.24,00:00,1.33175,1.33925,1.32859,1.33765,51032
2013.01.25,00:00,1.33766,1.34788,1.33497,1.34630,55216
2013.01.28,00:00,1.34606,1.34766,1.34242,1.34552,44775
2013.01.29,00:00,1.34552,1.34968,1.34140,1.34913,48368
2013.01.30,00:00,1.34912,1.35868,1.34820,1.35667,48271
2013.01.31,00:00,1.35667,1.35936,1.35408,1.35777,45303
2013.02.01,00:00,1.35805,1.37108,1.35725,1.36391,58720
2013.02.04,00:00,1.36501,1.36590,1.35050,1.35129,47179
2013.02.05,00:00,1.35141,1.35971,1.34577,1.35831,54570
2013.02.06,00:00,1.35829,1.35957,1.34932,1.35213,51121
2013.02.07,00:00,1.35213,1.35773,1.33706,1.33964,54395
2013.02.08,00:00,1.33964,1.34288,1.33533,1.33631,47464
2013.02.11,00:00,1.33672,1.34273,1.33569,1.34060,42010
2013.02.12,00:00,1.34062,1.34753,1.33635,1.34534,44117
2013.02.13,00:00,1.34532,1.35197,1.34255,1.34508,42491
2013.02.14,00:00,1.34507,1.34554,1.33150,1.33627,43354
2013.02.15,00:00,1.33629,1.33929,1.33060,1.33606,46082
2013.02.18,00:00,1.33500,1.33786,1.33214,1.33509,32623
2013.02.19,00:00,1.33507,1.33957,1.33285,1.33880,40843
2013.02.20,00:00,1.33873,1.34337,1.32710,1.32800,49952
2013.02.21,00:00,1.32807,1.32898,1.31606,1.31887,54057
2013.02.22,00:00,1.31888,1.32447,1.31450,1.31902,46415
2013.02.25,00:00,1.32164,1.33181,1.30471,1.30617,63051
2013.02.26,00:00,1.30619,1.31218,1.30180,1.30606,71997
2013.02.27,00:00,1.30607,1.31467,1.30415,1.31387,59761
2013.02.28,00:00,1.31385,1.31615,1.30531,1.30560,51792
2013.03.01,00:00,1.30561,1.31010,1.29663,1.30178,52455
2013.03.04,00:00,1.30122,1.30308,1.29819,1.30260,39678
2013.03.05,00:00,1.30261,1.30750,1.30100,1.30512,41899
2013.03.06,00:00,1.30509,1.30700,1.29646,1.29665,39283
2013.03.07,00:00,1.29665,1.31181,1.29659,1.31065,47035
2013.03.08,00:00,1.31064,1.31341,1.29550,1.30042,37015
2013.03.11,00:00,1.29962,1.30535,1.29793,1.30459,35577
2013.03.12,00:00,1.30456,1.30742,1.29909,1.30275,47310
2013.03.13,00:00,1.30275,1.30646,1.29228,1.29603,46364
2013.03.14,00:00,1.29603,1.30311,1.29110,1.30027,52707
2013.03.15,00:00,1.30025,1.31069,1.29992,1.30754,50869
2013.03.18,00:00,1.29182,1.29954,1.28817,1.29578,59714
2013.03.19,00:00,1.29580,1.29694,1.28438,1.28672,59191
2013.03.20,00:00,1.28665,1.29776,1.28566,1.29440,52871
2013.03.21,00:00,1.29443,1.29551,1.28799,1.28949,53880
2013.03.22,00:00,1.28950,1.30095,1.28880,1.29867,47148
2013.03.25,00:00,1.29615,1.30479,1.28296,1.28483,56716
2013.03.26,00:00,1.28484,1.28895,1.28286,1.28561,47979
2013.03.27,00:00,1.28564,1.28668,1.27509,1.27772,46973
2013.03.28,00:00,1.27774,1.28443,1.27550,1.28141,43660
2013.03.29,00:00,1.28144,1.28368,1.27930,1.28148,19438
2013.04.01,00:00,1.28034,1.28677,1.27710,1.28484,24565
2013.04.02,00:00,1.28484,1.28775,1.28086,1.28184,41072
2013.04.03,00:00,1.28187,1.28639,1.27898,1.28482,38375
2013.04.04,00:00,1.28486,1.29487,1.27454,1.29360,50548
2013.04.05,00:00,1.29360,1.30397,1.29005,1.29915,49336
2013.04.08,00:00,1.29703,1.30376,1.29683,1.30082,41605
2013.04.09,00:00,1.30082,1.31029,1.30045,1.30822,46785
2013.04.10,00:00,1.30822,1.31214,1.30521,1.30697,40838
2013.04.11,00:00,1.30696,1.31380,1.30431,1.30997,43756
2013.04.12,00:00,1.30998,1.31262,1.30366,1.31082,44946
2013.04.15,00:00,1.31138,1.31149,1.30210,1.30333,53569
2013.04.16,00:00,1.30333,1.32015,1.30275,1.31770,58901
2013.04.17,00:00,1.31769,1.31995,1.30011,1.30304,57549
2013.04.18,00:00,1.30312,1.30961,1.30208,1.30497,52970
2013.04.19,00:00,1.30494,1.31282,1.30458,1.30510,46493
2013.04.22,00:00,1.30768,1.30840,1.30150,1.30662,39688
2013.04.23,00:00,1.30656,1.30831,1.29730,1.29972,47146
2013.04.24,00:00,1.29972,1.30340,1.29547,1.30143,43814
2013.04.25,00:00,1.30118,1.30933,1.29887,1.30111,43787
2013.04.26,00:00,1.30111,1.30475,1.29905,1.30267,46160
2013.04.29,00:00,1.30502,1.31163,1.30318,1.30969,38376
2013.04.30,00:00,1.30969,1.31858,1.30540,1.31666,41893
2013.05.01,00:00,1.31668,1.32427,1.31605,1.31786,37663
2013.05.02,00:00,1.31786,1.32176,1.30376,1.30643,46736
2013.05.03,00:00,1.30646,1.31582,1.30323,1.31131,41656
2013.05.06,00:00,1.31207,1.31406,1.30534,1.30757,27861
2013.05.07,00:00,1.30757,1.31315,1.30677,1.30777,34325
2013.05.08,00:00,1.30787,1.31944,1.30715,1.31518,39109
2013.05.09,00:00,1.31523,1.31769,1.30098,1.30409,41606
2013.05.10,00:00,1.30418,1.30506,1.29350,1.29853,53285
2013.05.13,00:00,1.29719,1.29982,1.29415,1.29747,41123
2013.05.14,00:00,1.29744,1.30293,1.29129,1.29192,47799
2013.05.15,00:00,1.29190,1.29424,1.28430,1.28851,47209
2013.05.16,00:00,1.28842,1.29297,1.28463,1.28814,45031
2013.05.17,00:00,1.28781,1.28897,1.27962,1.28363,42426
2013.05.20,00:00,1.28420,1.29006,1.28192,1.28817,36194
2013.05.21,00:00,1.28818,1.29333,1.28413,1.29057,44773
2013.05.22,00:00,1.29057,1.29980,1.28335,1.28582,55237
2013.05.23,00:00,1.28578,1.29564,1.28214,1.29333,72280
2013.05.24,00:00,1.29324,1.29933,1.29043,1.29278,60595
2013.05.27,00:00,1.29324,1.29485,1.29152,1.29284,27804
2013.05.28,00:00,1.29280,1.29496,1.28493,1.28550,56877
2013.05.29,00:00,1.28555,1.29775,1.28378,1.29393,64282
2013.05.30,00:00,1.29393,1.30614,1.29334,1.30492,64007
2013.05.31,00:00,1.30492,1.30593,1.29442,1.29956,64092
2013.06.03,00:00,1.29934,1.31074,1.29555,1.30756,56966
2013.06.04,00:00,1.30756,1.31012,1.30426,1.30805,56214
2013.06.05,00:00,1.30803,1.31157,1.30532,1.30923,61733
2013.06.06,00:00,1.30924,1.33054,1.30750,1.32453,70450
2013.06.07,00:00,1.32448,1.32853,1.31911,1.32170,75421
2013.06.10,00:00,1.31904,1.32691,1.31774,1.32566,56472
2013.06.11,00:00,1.32570,1.33175,1.32327,1.33126,72977
2013.06.12,00:00,1.33124,1.33591,1.32658,1.33365,63359
2013.06.13,00:00,1.33363,1.33900,1.32786,1.33779,71229
2013.06.14,00:00,1.33749,1.33783,1.32947,1.33445,57839
2013.06.17,00:00,1.33475,1.33803,1.33184,1.33656,43755
2013.06.18,00:00,1.33653,1.34156,1.33258,1.33933,54009
2013.06.19,00:00,1.33932,1.34158,1.32621,1.32937,53404
2013.06.20,00:00,1.32936,1.33015,1.31612,1.32187,79463
2013.06.21,00:00,1.32189,1.32541,1.30988,1.31209,66373
2013.06.24,00:00,1.30912,1.31438,1.30592,1.31185,65569
2013.06.25,00:00,1.31188,1.31508,1.30651,1.30793,62571
2013.06.26,00:00,1.30795,1.30870,1.29848,1.30117,62097
2013.06.27,00:00,1.30113,1.30549,1.30001,1.30384,55244
2013.06.28,00:00,1.30369,1.31030,1.29912,1.30075,58137
2013.07.01,00:00,1.30108,1.30669,1.30052,1.30647,46252
2013.07.02,00:00,1.30628,1.30780,1.29636,1.29787,52319
2013.07.03,00:00,1.29783,1.30314,1.29230,1.30099,56361
2013.07.04,00:00,1.30094,1.30232,1.28831,1.29132,49563
2013.07.05,00:00,1.29132,1.29167,1.28061,1.28291,55719
2013.07.08,00:00,1.28109,1.28819,1.28109,1.28696,44901
2013.07.09,00:00,1.28705,1.28981,1.27553,1.27808,56008
2013.07.10,00:00,1.27806,1.29838,1.27647,1.29749,61082
2013.07.11,00:00,1.29757,1.32066,1.29621,1.30962,88822
2013.07.12,00:00,1.30966,1.31001,1.29992,1.30651,53137
2013.07.15,00:00,1.30797,1.30797,1.29934,1.30615,44926
2013.07.16,00:00,1.30615,1.31742,1.30524,1.31619,53190
2013.07.17,00:00,1.31619,1.31781,1.30831,1.31243,53445
2013.07.18,00:00,1.31245,1.31273,1.30668,1.31088,45428
2013.07.19,00:00,1.31090,1.31539,1.30891,1.31408,44734
2013.07.22,00:00,1.31358,1.32179,1.31357,1.31849,40045
2013.07.23,00:00,1.31847,1.32386,1.31634,1.32228,42784
2013.07.24,00:00,1.32228,1.32560,1.31772,1.32006,48291
2013.07.25,00:00,1.31993,1.32956,1.31655,1.32767,49656
2013.07.26,00:00,1.32765,1.32968,1.32526,1.32765,44584
2013.07.29,00:00,1.32857,1.32949,1.32393,1.32619,41144
2013.07.30,00:00,1.32629,1.33009,1.32346,1.32617,42213
2013.07.31,00:00,1.32619,1.33446,1.32133,1.33020,54190
2013.08.01,00:00,1.33020,1.33108,1.31943,1.32061,48351
2013.08.02,00:00,1.32061,1.32937,1.31877,1.32798,47250
2013.08.05,00:00,1.32786,1.33003,1.32327,1.32577,39483
2013.08.06,00:00,1.32587,1.33229,1.32460,1.33043,41570
2013.08.07,00:00,1.33043,1.33452,1.32655,1.33352,48507
2013.08.08,00:00,1.33352,1.34002,1.33282,1.33808,44819
2013.08.09,00:00,1.33802,1.33903,1.33326,1.33387,35354
2013.08.12,00:00,1.33202,1.33439,1.32772,1.32988,36639
2013.08.13,00:00,1.32988,1.33171,1.32335,1.32614,46221
2013.08.14,00:00,1.32621,1.32795,1.32388,1.32546,41443
2013.08.15,00:00,1.32546,1.33623,1.32058,1.33462,43245
2013.08.16,00:00,1.33472,1.33798,1.33109,1.33279,38426
2013.08.19,00:00,1.33317,1.33744,1.33152,1.33338,40650
2013.08.20,00:00,1.33338,1.34518,1.33233,1.34166,48431
2013.08.21,00:00,1.34167,1.34267,1.33355,1.33541,48516
2013.08.22,00:00,1.33542,1.33730,1.32980,1.33560,46283
2013.08.23,00:00,1.33549,1.34097,1.33334,1.33788,40483
2013.08.26,00:00,1.33834,1.33942,1.33566,1.33684,27575
2013.08.27,00:00,1.33678,1.33986,1.33232,1.33920,42498
2013.08.28,00:00,1.33918,1.33976,1.33050,1.33388,43049
2013.08.29,00:00,1.33388,1.33431,1.32195,1.32402,44355
2013.08.30,00:00,1.32399,1.32546,1.31750,1.32195,41234
2013.09.02,00:00,1.32111,1.32270,1.31837,1.31903,30011
2013.09.03,00:00,1.31903,1.31969,1.31386,1.31700,36111
2013.09.04,00:00,1.31700,1.32178,1.31571,1.32065,34426
2013.09.05,00:00,1.32058,1.32226,1.31104,1.31197,37008
2013.09.06,00:00,1.31193,1.31890,1.31047,1.31766,32652
2013.09.09,00:00,1.31619,1.32806,1.31619,1.32546,32087
2013.09.10,00:00,1.32546,1.32757,1.32300,1.32671,33953
2013.09.11,00:00,1.32676,1.33244,1.32438,1.33103,34456
2013.09.12,00:00,1.33099,1.33241,1.32577,1.32990,34014
2013.09.13,00:00,1.32985,1.33211,1.32543,1.32932,32762
2013.09.16,00:00,1.33531,1.33854,1.33300,1.33335,33814
2013.09.17,00:00,1.33332,1.33693,1.33251,1.33601,29095
2013.09.18,00:00,1.33584,1.35415,1.33380,1.35212,36509
2013.09.19,00:00,1.35212,1.35685,1.35009,1.35290,44868
2013.09.20,00:00,1.35287,1.35486,1.34980,1.35217,33685
